개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,63792668868.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,17429397981.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,81222066849.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,37536044632.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,5587290984.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,43123335616.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,3522550000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,24374250562.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,38098731233.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,78919135357.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,4120798612.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,3264752291.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,3505667564.0,손익계산서
재무제표,유동자산,2018.12.31 현재,56264783463.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,17818064649.0,재무상태표
재무제표,자산총계,2018.12.31 현재,74082848112.0,재무상태표
재무제표,유동부채,2018.12.31 현재,32086260602.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,5483882538.0,재무상태표
재무제표,부채총계,2018.12.31 현재,37570143140.0,재무상태표
재무제표,자본금,2018.12.31 현재,3522550000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,22713146986.0,재무상태표
재무제표,자본총계,2018.12.31 현재,36512704972.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,76856196412.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,3753265460.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2853274421.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,3105980494.0,손익계산서
