개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,69810668974.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,24611755297.0,재무상태표
재무제표,자산총계,2019.12.31 현재,94422424271.0,재무상태표
재무제표,유동부채,2019.12.31 현재,12286543356.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,925451234.0,재무상태표
재무제표,부채총계,2019.12.31 현재,13211994590.0,재무상태표
재무제표,자본금,2019.12.31 현재,2571074000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,52151505121.0,재무상태표
재무제표,자본총계,2019.12.31 현재,81210429681.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,128260855765.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,23683938378.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,24999937735.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,19742338937.0,손익계산서
