개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,50100068190.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,17370855929.0,재무상태표
재무제표,자산총계,2018.09.30 현재,67470924119.0,재무상태표
재무제표,유동부채,2018.09.30 현재,6534835111.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,859000000.0,재무상태표
재무제표,부채총계,2018.09.30 현재,7393835111.0,재무상태표
재무제표,자본금,2018.09.30 현재,2571074000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,31018164448.0,재무상태표
재무제표,자본총계,2018.09.30 현재,60077089008.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,16546092462.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,3301621557.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3661388086.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2918374344.0,손익계산서
