개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,63361053852.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,68051738297.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,131412792149.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,22230008944.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,5646472491.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,27876481435.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,5760000000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,95641435315.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,103536310714.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,193904099284.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,1372163965.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,4169295169.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,3500864042.0,손익계산서
재무제표,유동자산,2017.12.31 현재,54012524513.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,63504714525.0,재무상태표
재무제표,자산총계,2017.12.31 현재,117517239038.0,재무상태표
재무제표,유동부채,2017.12.31 현재,21376622530.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,5646472491.0,재무상태표
재무제표,부채총계,2017.12.31 현재,27023095021.0,재무상태표
재무제표,자본금,2017.12.31 현재,5760000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,81911596403.0,재무상태표
재무제표,자본총계,2017.12.31 현재,90494144017.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,188994174520.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,197472139.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,2691778572.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,2596521348.0,손익계산서
