개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,32759940145.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,10311347189.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,43071287334.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,7446953985.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,1360040620.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,8806994605.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,4020996500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,25236948452.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,34264292729.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,10547453098.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,1563345253.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1574839386.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1259788541.0,손익계산서
재무제표,유동자산,2017.09.30 현재,29082075588.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,11481355102.0,재무상태표
재무제표,자산총계,2017.09.30 현재,40563430690.0,재무상태표
재무제표,유동부채,2017.09.30 현재,7195807902.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,1360040620.0,재무상태표
재무제표,부채총계,2017.09.30 현재,8555848522.0,재무상태표
재무제표,자본금,2017.09.30 현재,4020996500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,23815768954.0,재무상태표
재무제표,자본총계,2017.09.30 현재,32007582168.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,8971417023.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,1707409896.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1711135495.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1396084650.0,손익계산서
