개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,22466234258.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,10456741415.0,재무상태표
재무제표,자산총계,2017.06.30 현재,32922975673.0,재무상태표
재무제표,유동부채,2017.06.30 현재,14549981491.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,2319622076.0,재무상태표
재무제표,부채총계,2017.06.30 현재,16869603567.0,재무상태표
재무제표,자본총계,2017.06.30 현재,16053372106.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,7652201695.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1246776843.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-6497518715.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-6506493344.0,손익계산서
