개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,1569087979843.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,4568111120089.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,6137199099932.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,625855215434.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,1012508364061.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,1638363579495.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,165412500000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,1857376003092.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,4498835520437.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,274582011290.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,56534306115.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,73745587430.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,56081371017.0,손익계산서
재무제표,유동자산,2020.09.30 현재,1557618864257.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,2492392467285.0,재무상태표
재무제표,자산총계,2020.09.30 현재,4050011331542.0,재무상태표
재무제표,유동부채,2020.09.30 현재,625768497049.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,537087413250.0,재무상태표
재무제표,부채총계,2020.09.30 현재,1162855910299.0,재무상태표
재무제표,자본금,2020.09.30 현재,165412500000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,241922520029.0,재무상태표
재무제표,자본총계,2020.09.30 현재,2887155421243.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,274582011290.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,56770021836.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,52474878944.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,40015216741.0,손익계산서
