개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,39319003997.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,24472467564.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,63791471561.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,35073463625.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,2228914154.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,37302377779.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,5891697500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,5056944540.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,26489093782.0,재무상태표
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,146556302.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,343308247.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-265547134.0,손익계산서
재무제표,유동자산,2019.03.31 현재,37665000632.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,26445152862.0,재무상태표
재무제표,자산총계,2019.03.31 현재,64110153494.0,재무상태표
재무제표,유동부채,2019.03.31 현재,35249404190.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,2073170508.0,재무상태표
재무제표,부채총계,2019.03.31 현재,37322574698.0,재무상태표
재무제표,자본금,2019.03.31 현재,5891697500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,5615190606.0,재무상태표
재무제표,자본총계,2019.03.31 현재,26787578796.0,재무상태표
재무제표,영업이익,2019.01.01 ~ 2019.03.31,222979143.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,430388618.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-178466763.0,손익계산서
