개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,14688529978.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,30425974116.0,재무상태표
재무제표,자산총계,2019.06.30 현재,45114504094.0,재무상태표
재무제표,유동부채,2019.06.30 현재,16940760021.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,8736423355.0,재무상태표
재무제표,부채총계,2019.06.30 현재,25677183376.0,재무상태표
재무제표,자본금,2019.06.30 현재,4384587000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-2087268715.0,재무상태표
재무제표,자본총계,2019.06.30 현재,19437320718.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,10538449658.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,426998759.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,724854611.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,724854611.0,손익계산서
