개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,64278766604.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,31517618935.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,95796385539.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,41401942875.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,422014537.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,41823957412.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,53972428127.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,23832574126.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,711312042.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,773653069.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,798100997.0,손익계산서
재무제표,유동자산,2017.06.30 현재,61091544699.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,32303901930.0,재무상태표
재무제표,자산총계,2017.06.30 현재,93395446629.0,재무상태표
재무제표,유동부채,2017.06.30 현재,36516854530.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,282938817.0,재무상태표
재무제표,부채총계,2017.06.30 현재,36799793347.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,37909773790.0,재무상태표
재무제표,자본총계,2017.06.30 현재,56595653282.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,22226141719.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,827358156.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1250840807.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1279609017.0,손익계산서
