개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,4169653000000.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,14312582000000.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,18482235000000.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,3151249000000.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1616341000000.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,4767590000000.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,13714645000000.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,2681578000000.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,417692000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,406486000000.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,354816000000.0,손익계산서
재무제표,유동자산,2016.06.30 현재,421035000000.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,7875267000000.0,재무상태표
재무제표,자산총계,2016.06.30 현재,8296302000000.0,재무상태표
재무제표,유동부채,2016.06.30 현재,133260000000.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,150680000000.0,재무상태표
재무제표,부채총계,2016.06.30 현재,283940000000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,4702037000000.0,재무상태표
재무제표,자본총계,2016.06.30 현재,8012362000000.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,84727000000.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,32580000000.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,34614000000.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,26171000000.0,손익계산서
