개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,75687715277.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,105775693720.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,181463408997.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,106702390553.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,23467291408.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,130169681961.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,48068684000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-24415370535.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,51293727036.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,34504672071.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-229499897.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1749669582.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1749669582.0,손익계산서
재무제표,유동자산,2021.09.30 현재,10108586168.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,82357414976.0,재무상태표
재무제표,자산총계,2021.09.30 현재,92466001144.0,재무상태표
재무제표,유동부채,2021.09.30 현재,48776372865.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,6952579612.0,재무상태표
재무제표,부채총계,2021.09.30 현재,55728952477.0,재무상태표
재무제표,자본금,2021.09.30 현재,48068684000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-26334882845.0,재무상태표
재무제표,자본총계,2021.09.30 현재,36737048667.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,5835210648.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-244215525.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1478608367.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1478608367.0,손익계산서
