개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,63791403785.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,76472518459.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,140263922244.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,49758619186.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,25348487119.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,75107106305.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,94132760000.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,65156815939.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,9759514820.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-4171559587.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-4122195140.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-4122195140.0,손익계산서
재무제표,유동자산,2017.09.30 현재,17717252566.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,129718794535.0,재무상태표
재무제표,자산총계,2017.09.30 현재,147436047101.0,재무상태표
재무제표,유동부채,2017.09.30 현재,57363744000.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,24926604856.0,재무상태표
재무제표,부채총계,2017.09.30 현재,82290348856.0,재무상태표
재무제표,자본금,2017.09.30 현재,94132760000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-49703118426.0,재무상태표
재무제표,자본총계,2017.09.30 현재,65145698245.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,6995051002.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-3269110763.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-3812754501.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-3812754501.0,손익계산서
