개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.09.30 현재,64184389805.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,33216073744.0,재무상태표
재무제표,자산총계,2017.09.30 현재,98000463549.0,재무상태표
재무제표,유동부채,2017.09.30 현재,11957219885.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,4628103043.0,재무상태표
재무제표,부채총계,2017.09.30 현재,16585322928.0,재무상태표
재무제표,자본금,2017.09.30 현재,6400000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,63221319019.0,재무상태표
재무제표,자본총계,2017.09.30 현재,81415140621.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,26307217923.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,1677195159.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1939321716.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1508018787.0,손익계산서
