개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,4789175048459.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,6099926099895.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,10889101148354.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,2073689279374.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,1559605419977.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,3633294699351.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,61937534500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,4360537686170.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,7255806449003.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,1364413186078.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,70076622696.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,22788461657.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-4606843314.0,손익계산서
재무제표,유동자산,2020.06.30 현재,2080508824327.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,4432865799838.0,재무상태표
재무제표,자산총계,2020.06.30 현재,6513374624165.0,재무상태표
재무제표,유동부채,2020.06.30 현재,957114254920.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,941581444156.0,재무상태표
재무제표,부채총계,2020.06.30 현재,1898695699076.0,재무상태표
재무제표,자본금,2020.06.30 현재,61937534500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,2125590755980.0,재무상태표
재무제표,자본총계,2020.06.30 현재,4614678925089.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,600623615101.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-16711528024.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,7455764396.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3330442203.0,손익계산서
