개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,134049496354.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,46587810720.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,180637307074.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,81332848088.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,18217486609.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,99550334697.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,35364185500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,42637394431.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,81086972377.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,85885039141.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,355565470.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,659188026.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,494555947.0,손익계산서
재무제표,유동자산,2020.03.31 현재,134880235987.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,46776480364.0,재무상태표
재무제표,자산총계,2020.03.31 현재,181656716351.0,재무상태표
재무제표,유동부채,2020.03.31 현재,83207970045.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,16689611247.0,재무상태표
재무제표,부채총계,2020.03.31 현재,99897581292.0,재무상태표
재무제표,자본금,2020.03.31 현재,35364185500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,43050195527.0,재무상태표
재무제표,자본총계,2020.03.31 현재,81759135059.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,84307869360.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,100390148.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,610716067.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,494555947.0,손익계산서
