개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,141423986938.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,46667967493.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,188091954431.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,91281121395.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,14224387187.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,105505508582.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,35364185500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,44281123325.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,82586445849.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,98545147354.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,338802842.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-47642981.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,243471334.0,손익계산서
재무제표,유동자산,2019.09.30 현재,143587006896.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,45726148692.0,재무상태표
재무제표,자산총계,2019.09.30 현재,189313155588.0,재무상태표
재무제표,유동부채,2019.09.30 현재,93577839590.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,12906554876.0,재무상태표
재무제표,부채총계,2019.09.30 현재,106484394466.0,재무상태표
재무제표,자본금,2019.09.30 현재,35364185500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,44281123325.0,재무상태표
재무제표,자본총계,2019.09.30 현재,82828761122.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,98132404005.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-41464834.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-70799567.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,243471334.0,손익계산서
