개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,147025592465.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,43859551510.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,190885143975.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,98025912326.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,10674474052.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,108700386378.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,35364185500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,43811557465.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,82184757597.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,90593359739.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,557277749.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,657140441.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,551715260.0,손익계산서
재무제표,유동자산,2019.03.31 현재,151234251706.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,44202315020.0,재무상태표
재무제표,자산총계,2019.03.31 현재,195436566726.0,재무상태표
재무제표,유동부채,2019.03.31 현재,102919438299.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,10090140660.0,재무상태표
재무제표,부채총계,2019.03.31 현재,113009578959.0,재무상태표
재무제표,자본금,2019.03.31 현재,35364185500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,43811557465.0,재무상태표
재무제표,자본총계,2019.03.31 현재,82426987767.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,89952146239.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,304663160.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,657140441.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,551715260.0,손익계산서
