개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,1434084355207.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,1460554481771.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,2894638836978.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,1478357914352.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,374630869027.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,1852988783379.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,1041650053599.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,715552287555.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,1759486767.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-8186293545.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-17787621259.0,손익계산서
재무제표,유동자산,2017.06.30 현재,5358946460.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,346721658225.0,재무상태표
재무제표,자산총계,2017.06.30 현재,352080604685.0,재무상태표
재무제표,유동부채,2017.06.30 현재,1661296704.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,5946174531.0,재무상태표
재무제표,부채총계,2017.06.30 현재,7607471235.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,598474948760.0,재무상태표
재무제표,자본총계,2017.06.30 현재,344473133450.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,1804494500.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-372604387.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-538337587.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-623832715.0,손익계산서
