개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,937642614432.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,1213369565623.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,2151012180055.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,1036411392225.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,288010304702.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,1324421696927.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,11739922000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,167220952783.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,826590483128.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,2237268522679.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,53029216860.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-14960367995.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-25537869179.0,손익계산서
재무제표,유동자산,2020.12.31 현재,23869811256.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,282047810885.0,재무상태표
재무제표,자산총계,2020.12.31 현재,305917622141.0,재무상태표
재무제표,유동부채,2020.12.31 현재,1247038550.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,2103780591.0,재무상태표
재무제표,부채총계,2020.12.31 현재,3350819141.0,재무상태표
재무제표,자본금,2020.12.31 현재,11739922000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,70369760292.0,재무상태표
재무제표,자본총계,2020.12.31 현재,302566803000.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,13027764402.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,1827787552.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,4815455394.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,4815455394.0,손익계산서
