개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,1241408494683.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,1454898181533.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,2696306676216.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,1393484783145.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,352551705288.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,1746036488433.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,11739922000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,716294598379.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,950270187783.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,2852528433021.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,7028656903.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-16356924341.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-43187388264.0,손익계산서
재무제표,유동자산,2018.12.31 현재,5570024316.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,351147172074.0,재무상태표
재무제표,자산총계,2018.12.31 현재,356717196390.0,재무상태표
재무제표,유동부채,2018.12.31 현재,9555237004.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,6114629490.0,재무상태표
재무제표,부채총계,2018.12.31 현재,15669866494.0,재무상태표
재무제표,자본금,2018.12.31 현재,11739922000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,595049145206.0,재무상태표
재무제표,자본총계,2018.12.31 현재,341047329896.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,13968974005.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,1925325850.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,1986822839.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1304739865.0,손익계산서
