개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,171676982404.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,121771671201.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,293448653605.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,142663259723.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,51347362755.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,194010622478.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,13821804500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,45279673342.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,99438031127.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,99210732760.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,11071808572.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,9754262950.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,7858158241.0,손익계산서
재무제표,유동자산,2020.06.30 현재,170589812582.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,118251121493.0,재무상태표
재무제표,자산총계,2020.06.30 현재,288840934075.0,재무상태표
재무제표,유동부채,2020.06.30 현재,140416114625.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,49028152353.0,재무상태표
재무제표,부채총계,2020.06.30 현재,189444266978.0,재무상태표
재무제표,자본금,2020.06.30 현재,13821804500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,45338046945.0,재무상태표
재무제표,자본총계,2020.06.30 현재,99396667097.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,98418832911.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,12777066668.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,5524940365.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4262373206.0,손익계산서
