개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,55779989334.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,68487551467.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,124267540801.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,72802067287.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,3815580095.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,76617647382.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,10400000000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,2019075779.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,47649893419.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,30080626692.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,-844259287.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,881761716.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,660084225.0,손익계산서
재무제표,유동자산,2017.03.31 현재,47722862835.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,70292709232.0,재무상태표
재무제표,자산총계,2017.03.31 현재,118015572067.0,재무상태표
재무제표,유동부채,2017.03.31 현재,66770509258.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,3140963817.0,재무상태표
재무제표,부채총계,2017.03.31 현재,69911473075.0,재무상태표
재무제표,자본금,2017.03.31 현재,10400000000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,2823281472.0,재무상태표
재무제표,자본총계,2017.03.31 현재,48104098992.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,20429710558.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-422609191.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,983759638.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,777449557.0,손익계산서
