개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,63589840310.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,68075505554.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,131665345864.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,76647268210.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,8524652253.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,85171920463.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,10400000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,804785916.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,46493425401.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,32477832111.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,25978499.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,269623460.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,26933263.0,손익계산서
재무제표,유동자산,2016.03.31 현재,55469352776.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,70420344401.0,재무상태표
재무제표,자산총계,2016.03.31 현재,125889697177.0,재무상태표
재무제표,유동부채,2016.03.31 현재,70606208417.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,8252967857.0,재무상태표
재무제표,부채총계,2016.03.31 현재,78859176274.0,재무상태표
재무제표,자본금,2016.03.31 현재,10400000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,1749703383.0,재무상태표
재무제표,자본총계,2016.03.31 현재,47030520903.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,21926867332.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,591898613.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,584681346.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,346788130.0,손익계산서
