개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,131091875534.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,712070710900.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,843162586434.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,249026396849.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,176255951727.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,425282348576.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,240666665000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,159173791682.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,417880237858.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,49227299842.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,3546198516.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1268630247.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1071218583.0,손익계산서
재무제표,유동자산,2018.06.30 현재,130617831133.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,712224231937.0,재무상태표
재무제표,자산총계,2018.06.30 현재,842842063070.0,재무상태표
재무제표,유동부채,2018.06.30 현재,248911156991.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,176081425382.0,재무상태표
재무제표,부채총계,2018.06.30 현재,424992582373.0,재무상태표
재무제표,자본금,2018.06.30 현재,240666665000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,159156021076.0,재무상태표
재무제표,자본총계,2018.06.30 현재,417849480697.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,49180317813.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,3536340720.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1240519363.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1048427730.0,손익계산서
