개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,125262777195.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,707275926884.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,832538704079.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,231921712498.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,181045312739.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,412967025237.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,240666665000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,160863954413.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,419571678842.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,44706611887.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,4229985914.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2230182298.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1727339700.0,손익계산서
재무제표,유동자산,2018.09.30 현재,124752751734.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,707430507347.0,재무상태표
재무제표,자산총계,2018.09.30 현재,832183259081.0,재무상태표
재무제표,유동부채,2018.09.30 현재,231754594891.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,180870644567.0,재무상태표
재무제표,부채총계,2018.09.30 현재,412625239458.0,재무상태표
재무제표,자본금,2018.09.30 현재,240666665000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,160863575270.0,재무상태표
재무제표,자본총계,2018.09.30 현재,419558019623.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,44640653513.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,4256260958.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2249276272.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1741796417.0,손익계산서
