개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,110204594799.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,182935244926.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,293139839725.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,94475255847.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,9154118682.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,103629374529.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,3750000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,159006697288.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,189510465196.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,70537573979.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,4095828627.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,4538246592.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,3515389116.0,손익계산서
재무제표,유동자산,2021.09.30 현재,92576021433.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,180324820097.0,재무상태표
재무제표,자산총계,2021.09.30 현재,272900841530.0,재무상태표
재무제표,유동부채,2021.09.30 현재,92116146103.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,8292404900.0,재무상태표
재무제표,부채총계,2021.09.30 현재,100408551003.0,재무상태표
재무제표,자본금,2021.09.30 현재,3750000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,142451755340.0,재무상태표
재무제표,자본총계,2021.09.30 현재,172492290527.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,66181635070.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,3782958546.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,4133408722.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,3213146759.0,손익계산서
