개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,55732197531.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,52069300602.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,107801498133.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,11789008893.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,15441288929.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,27230297822.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,28720571320.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,51175593785.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,80571200311.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,56474117120.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,3674548478.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,3150894554.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,3711679736.0,손익계산서
재무제표,유동자산,2018.12.31 현재,54087536439.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,53843627213.0,재무상태표
재무제표,자산총계,2018.12.31 현재,107931163652.0,재무상태표
재무제표,유동부채,2018.12.31 현재,11708297793.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,15441288929.0,재무상태표
재무제표,부채총계,2018.12.31 현재,27149586722.0,재무상태표
재무제표,자본금,2018.12.31 현재,28720571320.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,51158782742.0,재무상태표
재무제표,자본총계,2018.12.31 현재,80781576930.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,56483837807.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,3230348013.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,3503869098.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,4083875958.0,손익계산서
