개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,41460305475.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,37394393089.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,78854698564.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,17836865654.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,8704492721.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,26541358375.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,7585250000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,30111036173.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,52313340189.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,61732958048.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,4511268043.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,4349043729.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,3532402445.0,손익계산서
재무제표,유동자산,2017.12.31 현재,41093231431.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,37793549568.0,재무상태표
재무제표,자산총계,2017.12.31 현재,78886780999.0,재무상태표
재무제표,유동부채,2017.12.31 현재,17911310361.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,8704492721.0,재무상태표
재무제표,부채총계,2017.12.31 현재,26615803082.0,재무상태표
재무제표,자본금,2017.12.31 현재,7585250000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,30235308090.0,재무상태표
재무제표,자본총계,2017.12.31 현재,52270977917.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,61731693248.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,4726616553.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,4561627673.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,3729126277.0,손익계산서
