개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,299877073057.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,398919930642.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,698797003699.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,368317345999.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,48637339508.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,416954685507.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,43145045000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,263897624267.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,281842318192.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,516305632777.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,11378707975.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,10785597792.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,8413622673.0,손익계산서
재무제표,유동자산,2018.03.31 현재,125492321122.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,303250466455.0,재무상태표
재무제표,자산총계,2018.03.31 현재,428742787577.0,재무상태표
재무제표,유동부채,2018.03.31 현재,196608034319.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,43114404777.0,재무상태표
재무제표,부채총계,2018.03.31 현재,239722439096.0,재무상태표
재무제표,자본금,2018.03.31 현재,43145045000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,183791389024.0,재무상태표
재무제표,자본총계,2018.03.31 현재,189020348481.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,236207954856.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,5401685936.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,5361668085.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,4273536650.0,손익계산서
