개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,97060812505.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,149543508725.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,246604321230.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,26254124999.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,3851596522.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,30105721521.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,44187654800.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,57010997170.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,216498599709.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,12366284277.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-1432940600.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1364052992.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1451328782.0,손익계산서
재무제표,유동자산,2018.06.30 현재,102868160819.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,135348040544.0,재무상태표
재무제표,자산총계,2018.06.30 현재,238216201363.0,재무상태표
재무제표,유동부채,2018.06.30 현재,18740118991.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,3651483052.0,재무상태표
재무제표,부채총계,2018.06.30 현재,22391602043.0,재무상태표
재무제표,자본금,2018.06.30 현재,44187654800.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,56759952583.0,재무상태표
재무제표,자본총계,2018.06.30 현재,215824599320.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,9147914990.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-1105183331.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,449821634.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,537097424.0,손익계산서
