개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,41342942609.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,81042923532.0,재무상태표
재무제표,자산총계,2019.09.30 현재,122385866141.0,재무상태표
재무제표,유동부채,2019.09.30 현재,23084248292.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,10955920918.0,재무상태표
재무제표,부채총계,2019.09.30 현재,34040169210.0,재무상태표
재무제표,자본금,2019.09.30 현재,3197996000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,37948822395.0,재무상태표
재무제표,자본총계,2019.09.30 현재,88345696931.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,16614235917.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,915618275.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,1273018239.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,991101550.0,손익계산서
