개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,45678071248.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,13863727304.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,59541798552.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,14557006067.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,5727255394.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,20284261461.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,25248619400.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,2720241130.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,39257537091.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,35750504470.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,1566518444.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,19499007.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,19499007.0,손익계산서
재무제표,유동자산,2016.12.31 현재,43969179598.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,13664163204.0,재무상태표
재무제표,자산총계,2016.12.31 현재,57633342802.0,재무상태표
재무제표,유동부채,2016.12.31 현재,12848067257.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,5562499465.0,재무상태표
재무제표,부채총계,2016.12.31 현재,18410566722.0,재무상태표
재무제표,자본금,2016.12.31 현재,25248619400.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,1284171505.0,재무상태표
재무제표,자본총계,2016.12.31 현재,39222776080.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,30667526741.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,1485293881.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,320260762.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,320260762.0,손익계산서
