개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,701781739963.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,982152932630.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,1683934672593.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,449862160957.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,487127117409.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,936989278366.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,19295620000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,198442552050.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,746945394227.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,3170259266523.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,116306648666.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,103256394866.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,77931257143.0,손익계산서
재무제표,유동자산,2020.12.31 현재,479583631347.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,757935914002.0,재무상태표
재무제표,자산총계,2020.12.31 현재,1237519545349.0,재무상태표
재무제표,유동부채,2020.12.31 현재,195650885180.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,426323072650.0,재무상태표
재무제표,부채총계,2020.12.31 현재,621973957830.0,재무상태표
재무제표,자본금,2020.12.31 현재,19295620000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,53222708954.0,재무상태표
재무제표,자본총계,2020.12.31 현재,615545587519.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,1781268265606.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,84511100161.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,70462689557.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,52825804948.0,손익계산서
