개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,131272110558.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,39760042604.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,171032153162.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,26126930164.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,23575756486.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,49702686650.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,4844725000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,97877212743.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,121329466512.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,40759525380.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,2559232634.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1044583977.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,292019184.0,손익계산서
재무제표,유동자산,2021.03.31 현재,55798257468.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,75229094687.0,재무상태표
재무제표,자산총계,2021.03.31 현재,131027352155.0,재무상태표
재무제표,유동부채,2021.03.31 현재,16806071460.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,721064964.0,재무상태표
재무제표,부채총계,2021.03.31 현재,17527136424.0,재무상태표
재무제표,자본금,2021.03.31 현재,4844725000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,94397445250.0,재무상태표
재무제표,자본총계,2021.03.31 현재,113500215731.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,22985716735.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,801267075.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,753114098.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,622831767.0,손익계산서
