개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,60470557084.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,43262199852.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,103732756936.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,25524307912.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,7466460656.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,32990768568.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,8177400000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,51696615922.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,70741988368.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,16227609489.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-281162536.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-90771307.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-54283448.0,손익계산서
재무제표,유동자산,2019.06.30 현재,57795504798.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,45174192482.0,재무상태표
재무제표,자산총계,2019.06.30 현재,102969697280.0,재무상태표
재무제표,유동부채,2019.06.30 현재,24931866755.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,7353392232.0,재무상태표
재무제표,부채총계,2019.06.30 현재,32285258987.0,재무상태표
재무제표,자본금,2019.06.30 현재,8177400000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,51575818774.0,재무상태표
재무제표,자본총계,2019.06.30 현재,70684438293.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,15143093903.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-310669729.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-140882565.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-101278225.0,손익계산서
