개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,59670798003.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,43496068852.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,103166866855.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,25025940611.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,7333429555.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,32359370166.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,8177400000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,51750899370.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,70807496689.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,15939682201.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-533550545.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-363971209.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-376902130.0,손익계산서
재무제표,유동자산,2019.03.31 현재,57236959650.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,45407361669.0,재무상태표
재무제표,자산총계,2019.03.31 현재,102644321319.0,재무상태표
재무제표,유동부채,2019.03.31 현재,24652050890.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,7206553911.0,재무상태표
재무제표,부채총계,2019.03.31 현재,31858604801.0,재무상태표
재무제표,자본금,2019.03.31 현재,8177400000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,51677096999.0,재무상태표
재무제표,자본총계,2019.03.31 현재,70785716518.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,14773880833.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-542377600.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-338425783.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-338289224.0,손익계산서
