개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.09.30 현재,37025799781.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,10415545790.0,재무상태표
재무제표,자산총계,2021.09.30 현재,47441345571.0,재무상태표
재무제표,유동부채,2021.09.30 현재,3742556092.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,541543717.0,재무상태표
재무제표,부채총계,2021.09.30 현재,4284099809.0,재무상태표
재무제표,자본금,2021.09.30 현재,2818000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,36664126060.0,재무상태표
재무제표,자본총계,2021.09.30 현재,43157245762.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,5302358444.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,1227988270.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,2382510765.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,2238730892.0,손익계산서
