개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,139687861483.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,126129630177.0,재무상태표
재무제표,자산총계,2018.09.30 현재,265817491660.0,재무상태표
재무제표,유동부채,2018.09.30 현재,139932391873.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,18046288241.0,재무상태표
재무제표,부채총계,2018.09.30 현재,157978680114.0,재무상태표
재무제표,자본금,2018.09.30 현재,16721000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,36256685878.0,재무상태표
재무제표,자본총계,2018.09.30 현재,107838811546.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,52713023235.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,8579553.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-608358036.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-494893588.0,손익계산서
