개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,355211257688.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,248464465726.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,603675723414.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,387286084457.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,45983171365.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,433269255822.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,45974044500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,81520730829.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,170406467592.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,210586685889.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,4936101694.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3505978227.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1887809317.0,손익계산서
재무제표,유동자산,2017.09.30 현재,179540799849.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,212803872858.0,재무상태표
재무제표,자산총계,2017.09.30 현재,392344672707.0,재무상태표
재무제표,유동부채,2017.09.30 현재,196046154046.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,25229662149.0,재무상태표
재무제표,부채총계,2017.09.30 현재,221275816195.0,재무상태표
재무제표,자본금,2017.09.30 현재,45974044500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,90762495738.0,재무상태표
재무제표,자본총계,2017.09.30 현재,171068856512.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,108023303989.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,4071432189.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3306147564.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2198766624.0,손익계산서
