개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.03.31 현재,46358645644.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,86760415654.0,재무상태표
재무제표,자산총계,2021.03.31 현재,133119061298.0,재무상태표
재무제표,유동부채,2021.03.31 현재,31078788695.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,6796161307.0,재무상태표
재무제표,부채총계,2021.03.31 현재,37874950002.0,재무상태표
재무제표,자본금,2021.03.31 현재,3544391000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,66632058198.0,재무상태표
재무제표,자본총계,2021.03.31 현재,95244111296.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,19637157598.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-124626274.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,597378672.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,454840538.0,손익계산서
