개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,46822263654.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,81198545836.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,128020809490.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,49442877195.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,12928793428.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,62371670623.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,7562500000.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,55820740268.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,65649138867.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,101128525678.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,13122798605.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,11737950124.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,9219435245.0,손익계산서
재무제표,유동자산,2016.12.31 현재,20794950602.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,62939033333.0,재무상태표
재무제표,자산총계,2016.12.31 현재,83733983935.0,재무상태표
재무제표,유동부채,2016.12.31 현재,23497536521.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,6662334064.0,재무상태표
재무제표,부채총계,2016.12.31 현재,30159870585.0,재무상태표
재무제표,자본금,2016.12.31 현재,7562500000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,43415152656.0,재무상태표
재무제표,자본총계,2016.12.31 현재,53574113350.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,40646307987.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,5147342625.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,4400884330.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3327641106.0,손익계산서
