개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,44950280669.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,18968564915.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,63918845584.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,33047767352.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,33453096.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,33081220448.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,6373148500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-1938377053.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,30837625136.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,11256463864.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,92333844.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,77458030.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,100657954.0,손익계산서
재무제표,유동자산,2018.03.31 현재,33904198157.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,17796239207.0,재무상태표
재무제표,자산총계,2018.03.31 현재,51700437364.0,재무상태표
재무제표,유동부채,2018.03.31 현재,22160673709.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,33453096.0,재무상태표
재무제표,부채총계,2018.03.31 현재,22194126805.0,재무상태표
재무제표,자본금,2018.03.31 현재,6373148500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-2868315722.0,재무상태표
재무제표,자본총계,2018.03.31 현재,29506310559.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,9671776041.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,89879332.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,48084631.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,48084631.0,손익계산서
