개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,28154310986.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,5551917903.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,33706228889.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,17143896589.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,695949247.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,17839845836.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,6373148500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-16574746521.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,15866383053.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,31187515552.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-10618914092.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-12145184682.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-12218529961.0,손익계산서
재무제표,유동자산,2019.12.31 현재,22571623947.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,2009473007.0,재무상태표
재무제표,자산총계,2019.12.31 현재,24581096954.0,재무상태표
재무제표,유동부채,2019.12.31 현재,9775457076.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,695949247.0,재무상태표
재무제표,부채총계,2019.12.31 현재,10471406323.0,재무상태표
재무제표,자본금,2019.12.31 현재,6373148500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-18264935650.0,재무상태표
재무제표,자본총계,2019.12.31 현재,14109690631.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,29226025724.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-8399254731.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-13797204821.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-13797204821.0,손익계산서
