개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,524896462507.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,382972998159.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,907869460666.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,335851495145.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,28926046756.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,364777541901.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,10500000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,511180780116.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,543091918765.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,1066543292352.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,19331586898.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,71181761782.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,44832283519.0,손익계산서
재무제표,유동자산,2018.12.31 현재,297258453067.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,309393274907.0,재무상태표
재무제표,자산총계,2018.12.31 현재,606651727974.0,재무상태표
재무제표,유동부채,2018.12.31 현재,211125962986.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,22793510329.0,재무상태표
재무제표,부채총계,2018.12.31 현재,233919473315.0,재무상태표
재무제표,자본금,2018.12.31 현재,10500000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,320745588380.0,재무상태표
재무제표,자본총계,2018.12.31 현재,372732254659.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,628611155097.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-1796879326.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,65230348834.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,41434150434.0,손익계산서
