개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,74415012845.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,43774027557.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,118189040402.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,43471812996.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,1000000000.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,44471812996.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,8684795000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,49398293660.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,73717227406.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,31707702660.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,1028133059.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1342963630.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,740096886.0,손익계산서
재무제표,유동자산,2018.06.30 현재,73671445046.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,47429950560.0,재무상태표
재무제표,자산총계,2018.06.30 현재,121101395606.0,재무상태표
재무제표,유동부채,2018.06.30 현재,43435910171.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,1000000000.0,재무상태표
재무제표,부채총계,2018.06.30 현재,44435910171.0,재무상태표
재무제표,자본금,2018.06.30 현재,8684795000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,52306851063.0,재무상태표
재무제표,자본총계,2018.06.30 현재,76665485435.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,31075884206.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,887218640.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1149181391.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,546314647.0,손익계산서
