개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,99091383156.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,30852495289.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,129943878445.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,39499364723.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,9884893446.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,49384258169.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,51539584517.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,80559620276.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,38493007960.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,869177763.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,769010428.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,576447339.0,손익계산서
재무제표,유동자산,2016.09.30 현재,98796665953.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,32853309951.0,재무상태표
재무제표,자산총계,2016.09.30 현재,0.0,재무상태표
재무제표,유동부채,2016.09.30 현재,39251158526.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,9884893446.0,재무상태표
재무제표,부채총계,2016.09.30 현재,49136051972.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,53435863057.0,재무상태표
재무제표,자본총계,2016.09.30 현재,82513923932.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,38030180722.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,1093939030.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1002605954.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,758651850.0,손익계산서
