개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,32471371412.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,94063990754.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,126535362166.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,70717932619.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,24883993020.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,95601925639.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,17234143000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-16896366890.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,30933436527.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,33757840486.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-6888675690.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-7072976826.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-7072976826.0,손익계산서
재무제표,유동자산,2021.09.30 현재,35131701743.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,95692883651.0,재무상태표
재무제표,자산총계,2021.09.30 현재,130824585394.0,재무상태표
재무제표,유동부채,2021.09.30 현재,70787291580.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,24883993020.0,재무상태표
재무제표,부채총계,2021.09.30 현재,95671284600.0,재무상태표
재무제표,자본금,2021.09.30 현재,17234143000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-12780713604.0,재무상태표
재무제표,자본총계,2021.09.30 현재,35153300794.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,32328116049.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-6900090831.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-7143926844.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-7143926844.0,손익계산서
