개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,29071274565.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,98692208102.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,127763482667.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,61653604279.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,8697389309.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,70350993588.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,14157220000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,51308298446.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,57412489079.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,19444508663.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-7643907747.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-7161128881.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-7161023213.0,손익계산서
재무제표,유동자산,2019.09.30 현재,28686258585.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,98834441083.0,재무상태표
재무제표,자산총계,2019.09.30 현재,127520699668.0,재무상태표
재무제표,유동부채,2019.09.30 현재,60893208771.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,8482724982.0,재무상태표
재무제표,부채총계,2019.09.30 현재,69375933753.0,재무상태표
재무제표,자본금,2019.09.30 현재,14157220000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,52042090168.0,재무상태표
재무제표,자본총계,2019.09.30 현재,58144765915.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,19444508663.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-7115304774.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-6710842192.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-6710736524.0,손익계산서
