개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,90041725032.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,80715207905.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,170756932937.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,77046307437.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,45524581228.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,122570888665.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,6900000000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,36715507151.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,48186044272.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,308704362746.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,26241243325.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,22412009308.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,16102188582.0,손익계산서
재무제표,유동자산,2019.12.31 현재,34788922882.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,56937893998.0,재무상태표
재무제표,자산총계,2019.12.31 현재,91726816880.0,재무상태표
재무제표,유동부채,2019.12.31 현재,31003089708.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,9654273909.0,재무상태표
재무제표,부채총계,2019.12.31 현재,40657363617.0,재무상태표
재무제표,자본금,2019.12.31 현재,6900000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,38556751158.0,재무상태표
재무제표,자본총계,2019.12.31 현재,51069453263.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,187714065275.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,13181235536.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,18904574138.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,15741229468.0,손익계산서
