개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,1491522815859.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,3740545426488.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,5232068242347.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,1131145186453.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,1480435843906.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,2611581030359.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,531735072938.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,2620487211988.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,1490306155470.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,60314976630.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,3836138182.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,553673092.0,손익계산서
재무제표,유동자산,2016.09.30 현재,930446573669.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,3163684483419.0,재무상태표
재무제표,자산총계,2016.09.30 현재,4094131057088.0,재무상태표
재무제표,유동부채,2016.09.30 현재,643633712443.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1152431129620.0,재무상태표
재무제표,부채총계,2016.09.30 현재,1796064842063.0,재무상태표
재무제표,자본금,2016.09.30 현재,114061720000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,425085799231.0,재무상태표
재무제표,자본총계,2016.09.30 현재,2298066215025.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,1196076907519.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,37500275896.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2706288338.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-3059046729.0,손익계산서
