개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,135906427060.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,41837580744.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,177744007804.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,82929477427.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,2268973370.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,85198450797.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,9037121500.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,40634778207.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,92545557007.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,59720746327.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,3125867997.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3626990654.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2851725928.0,손익계산서
재무제표,유동자산,2016.03.31 현재,132644292592.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,44031038217.0,재무상태표
재무제표,자산총계,2016.03.31 현재,176675330809.0,재무상태표
재무제표,유동부채,2016.03.31 현재,82220754741.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,1588478696.0,재무상태표
재무제표,부채총계,2016.03.31 현재,83809233437.0,재무상태표
재무제표,자본금,2016.03.31 현재,9037121500.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,42313038626.0,재무상태표
재무제표,자본총계,2016.03.31 현재,92866097372.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,59604301420.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,3352255320.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3654558109.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2879293383.0,손익계산서
