개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,339828911133.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,3199409791935.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,3539238703068.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,585682003738.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,2048515336346.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,2634197340084.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,122135545000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,396474604554.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,905041362984.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,220388348403.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,40451212169.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,2573316294.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1429883706.0,손익계산서
재무제표,유동자산,2020.09.30 현재,132878665211.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,2102277805831.0,재무상태표
재무제표,자산총계,2020.09.30 현재,2235156471042.0,재무상태표
재무제표,유동부채,2020.09.30 현재,409255356542.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,1168413147405.0,재무상태표
재무제표,부채총계,2020.09.30 현재,1577668503947.0,재무상태표
재무제표,자본금,2020.09.30 현재,122135545000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,225478350143.0,재무상태표
재무제표,자본총계,2020.09.30 현재,657487967095.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,107883398169.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,23895507934.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-4122944021.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-4964998633.0,손익계산서
