개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,188984825676.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,1477211778090.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,1666196603766.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,223938349980.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,864713781976.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,1088652131956.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,19344968723.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,577544471810.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,133743014974.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,8406908405.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,6366030869.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,5723509115.0,손익계산서
재무제표,유동자산,2016.06.30 현재,171283121959.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,1478899298721.0,재무상태표
재무제표,자산총계,2016.06.30 현재,1650182420680.0,재무상태표
재무제표,유동부채,2016.06.30 현재,217291529444.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,864561709482.0,재무상태표
재무제표,부채총계,2016.06.30 현재,1081853238926.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,15265513402.0,재무상태표
재무제표,자본총계,2016.06.30 현재,568329181754.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,127372611356.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,7358242861.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,5064310993.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,4715209839.0,손익계산서
