개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,42908910771.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,239899903808.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,282808814579.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,19816963516.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,33438240990.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,53255204506.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,10895916500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,746781265213.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,229553610073.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,5357548874.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-2389703622.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1948591103.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-1786989147.0,손익계산서
재무제표,유동자산,2019.06.30 현재,33602585726.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,195006791058.0,재무상태표
재무제표,자산총계,2019.06.30 현재,228609376784.0,재무상태표
재무제표,유동부채,2019.06.30 현재,1766547675.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,3593131564.0,재무상태표
재무제표,부채총계,2019.06.30 현재,5359679239.0,재무상태표
재무제표,자본금,2019.06.30 현재,10895916500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,742561527276.0,재무상태표
재무제표,자본총계,2019.06.30 현재,223249697545.0,재무상태표
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-1463540264.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1748975076.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-1680156692.0,손익계산서
