개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,34589595396.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,240398471617.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,274988067013.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,29478315332.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,77974680645.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,107452995977.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,10895916500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,687298725082.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,167535071036.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,6895303260.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1959028511.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1046180569.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,967721837.0,손익계산서
재무제표,유동자산,2021.03.31 현재,15837979868.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,215348808392.0,재무상태표
재무제표,자산총계,2021.03.31 현재,231186788260.0,재무상태표
재무제표,유동부채,2021.03.31 현재,19524255639.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,46860537323.0,재무상태표
재무제표,부채총계,2021.03.31 현재,66384792962.0,재무상태표
재무제표,자본금,2021.03.31 현재,10895916500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,685872081975.0,재무상태표
재무제표,자본총계,2021.03.31 현재,164801995298.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,3044430110.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,116748052.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-101851696.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-207580764.0,손익계산서
