개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,9232764529388.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,30079090028317.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,39311854557705.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,8900542511171.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,22264791263531.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,31165333774702.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,8146520783003.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,24982639514904.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,1334514162004.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,116376011165.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,58269151996.0,손익계산서
재무제표,유동자산,2019.12.31 현재,8427929742967.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,28831584081032.0,재무상태표
재무제표,자산총계,2019.12.31 현재,37259513823999.0,재무상태표
재무제표,유동부채,2019.12.31 현재,8648451071349.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,21906862013683.0,재무상태표
재무제표,부채총계,2019.12.31 현재,30555313085032.0,재무상태표
재무제표,자본금,2019.12.31 현재,1765112780906.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,4293419567113.0,재무상태표
재무제표,자본총계,2019.12.31 현재,6704200738967.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,23903847011945.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,1185756046194.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,151892888692.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,81613694529.0,손익계산서
