개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,372193926113.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,630968012050.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,1003161938163.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,103397174811.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,123678907214.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,227076082025.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,6777022000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,514145145852.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,776085856138.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,147941061165.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,19498055171.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,21416419111.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,15956802822.0,손익계산서
재무제표,유동자산,2021.06.30 현재,189252545813.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,549649313571.0,재무상태표
재무제표,자산총계,2021.06.30 현재,738901859384.0,재무상태표
재무제표,유동부채,2021.06.30 현재,24252438238.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,90512464642.0,재무상태표
재무제표,부채총계,2021.06.30 현재,114764902880.0,재무상태표
재무제표,자본금,2021.06.30 현재,6777022000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,430718264676.0,재무상태표
재무제표,자본총계,2021.06.30 현재,624136956504.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,57696361341.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,15637272893.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,16168526638.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,10810368493.0,손익계산서
