개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,259329999981.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,194325877892.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,453655877873.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,88358692053.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,14007739207.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,102366431260.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,254284385032.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,351289446613.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,131537973099.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,11937266647.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,13891818201.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,10454026488.0,손익계산서
재무제표,유동자산,2016.09.30 현재,193669223707.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,165645979258.0,재무상태표
재무제표,자산총계,2016.09.30 현재,359315202965.0,재무상태표
재무제표,유동부채,2016.09.30 현재,54695403163.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,2704114381.0,재무상태표
재무제표,부채총계,2016.09.30 현재,57399517544.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,226718831595.0,재무상태표
재무제표,자본총계,2016.09.30 현재,301915685421.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,88816308585.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,9968099838.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,10225166366.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,8067906366.0,손익계산서
