개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,12894269366.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,15675086799.0,재무상태표
재무제표,자산총계,2017.06.30 현재,28569356165.0,재무상태표
재무제표,유동부채,2017.06.30 현재,2925876087.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,3946239823.0,재무상태표
재무제표,부채총계,2017.06.30 현재,6872115910.0,재무상태표
재무제표,자본총계,2017.06.30 현재,21697240255.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,3451608747.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,252581380.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,205950192.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,132229642.0,손익계산서
