개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,31313800790.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,11523023448.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,42836824238.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,1991204662.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,1381775173.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,3372979835.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,1331514100.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-24352563983.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,39463844403.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,3968111697.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1122234090.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1013530932.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-1140236551.0,손익계산서
재무제표,유동자산,2021.03.31 현재,27295750940.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,15236041157.0,재무상태표
재무제표,자산총계,2021.03.31 현재,42531792097.0,재무상태표
재무제표,유동부채,2021.03.31 현재,1591897953.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,1235274372.0,재무상태표
재무제표,부채총계,2021.03.31 현재,2827172325.0,재무상태표
재무제표,자본금,2021.03.31 현재,1331514100.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-24159227548.0,재무상태표
재무제표,자본총계,2021.03.31 현재,39704619772.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,894067022.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-2513033826.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-2409553024.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2409553024.0,손익계산서
