개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,328381992668.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,409754608479.0,재무상태표
재무제표,자산총계,2018.09.30 현재,738136601147.0,재무상태표
재무제표,유동부채,2018.09.30 현재,412050241252.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,78707644925.0,재무상태표
재무제표,부채총계,2018.09.30 현재,490757886177.0,재무상태표
재무제표,자본금,2018.09.30 현재,45447717000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,69782545975.0,재무상태표
재무제표,자본총계,2018.09.30 현재,247378714970.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,213414704872.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,19449687013.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,15641571346.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,11890443725.0,손익계산서
