개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,21751030760.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,7000524850.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,28751555610.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,2951276365.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,8853458744.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,11804735109.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,12469713000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,-15895006948.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,16946820501.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,1826516558.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-3183840851.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-3058414219.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-3078785276.0,손익계산서
재무제표,유동자산,2017.09.30 현재,19677132305.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,9000524850.0,재무상태표
재무제표,자산총계,2017.09.30 현재,28677657155.0,재무상태표
재무제표,유동부채,2017.09.30 현재,2951276365.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,8822809998.0,재무상태표
재무제표,부채총계,2017.09.30 현재,11774086363.0,재무상태표
재무제표,자본금,2017.09.30 현재,12469713000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-15938256657.0,재무상태표
재무제표,자본총계,2017.09.30 현재,16903570792.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,1826516558.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-3183840851.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-3107611287.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-3127982344.0,손익계산서
