개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,21629045453.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,48951127117.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,70580172570.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,11700484408.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,2631051111.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,14331535519.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,11500000000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,34331424136.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,56248637051.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,10800660423.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,702121923.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,513155101.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,309993237.0,손익계산서
재무제표,유동자산,2021.06.30 현재,17218371591.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,49481218991.0,재무상태표
재무제표,자산총계,2021.06.30 현재,66699590582.0,재무상태표
재무제표,유동부채,2021.06.30 현재,9810455248.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,2298113915.0,재무상태표
재무제표,부채총계,2021.06.30 현재,12108569163.0,재무상태표
재무제표,자본금,2021.06.30 현재,11500000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,33895759571.0,재무상태표
재무제표,자본총계,2021.06.30 현재,54591021419.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,8346880350.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,656888744.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,486170698.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,331855912.0,손익계산서
